-0.188669	-0.135247	-0.243899	0.682748	-0.921213	1.02761	0.359749	
-0.189147	-0.135792	-0.244531	0.683034	-0.921673	1.02759	0.358392	
-0.189624	-0.136334	-0.245165	0.683317	-0.922132	1.02758	0.357034	
-0.1901	-0.136875	-0.245799	0.683595	-0.922592	1.02756	0.355676	
-0.190574	-0.137415	-0.246434	0.683869	-0.923053	1.02755	0.354318	
-0.191046	-0.137953	-0.247071	0.68414	-0.923513	1.02754	0.352959	
-0.191518	-0.138489	-0.247708	0.684406	-0.923973	1.02754	0.3516	
-0.191987	-0.139025	-0.248347	0.684669	-0.924434	1.02753	0.350241	
-0.192455	-0.139558	-0.248986	0.684928	-0.924894	1.02753	0.348881	
-0.192922	-0.140091	-0.249627	0.685183	-0.925355	1.02753	0.347522	
-0.19339	-0.140573	-0.250388	0.685262	-0.92574	1.02807	0.346129	
-0.193858	-0.141008	-0.251256	0.685165	-0.926079	1.02912	0.344691	
-0.194224	-0.141217	-0.252399	0.684306	-0.926685	1.03127	0.342811	
-0.194555	-0.141296	-0.253707	0.682988	-0.92742	1.03417	0.340703	
-0.194877	-0.141298	-0.255114	0.68139	-0.928219	1.03759	0.338471	
-0.195201	-0.141253	-0.256581	0.679615	-0.929052	1.04135	0.336173	
-0.195513	-0.140992	-0.258259	0.677345	-0.92981	1.04574	0.333751	
-0.195827	-0.14057	-0.260087	0.674718	-0.930494	1.05058	0.331253	
-0.196145	-0.140024	-0.262024	0.671828	-0.931114	1.05575	0.328708	
-0.196469	-0.139386	-0.264043	0.668743	-0.931681	1.06115	0.326131	
-0.196798	-0.138675	-0.266124	0.665512	-0.932205	1.06672	0.323534	
-0.19713	-0.13791	-0.268251	0.662172	-0.932694	1.07242	0.320922	
-0.197465	-0.137103	-0.270413	0.65875	-0.933155	1.07821	0.318303	
-0.197802	-0.136263	-0.272602	0.655267	-0.933592	1.08406	0.315677	
-0.19814	-0.1354	-0.274813	0.65174	-0.93401	1.08995	0.31305	
-0.198477	-0.134519	-0.27704	0.648181	-0.93441	1.09586	0.310421	
-0.198815	-0.133623	-0.27928	0.6446	-0.934797	1.10179	0.307794	
-0.199152	-0.132718	-0.28153	0.641003	-0.93517	1.10772	0.305168	
-0.199489	-0.131806	-0.283788	0.637396	-0.935531	1.11365	0.302545	
-0.199825	-0.130889	-0.286052	0.633785	-0.935882	1.11958	0.299925	
-0.200159	-0.129968	-0.288322	0.630171	-0.936223	1.12549	0.297309	
-0.200493	-0.129046	-0.290597	0.626557	-0.936554	1.13139	0.294697	
-0.200825	-0.128122	-0.292876	0.622947	-0.936876	1.13728	0.29209	
-0.201155	-0.127199	-0.295158	0.61934	-0.93719	1.14315	0.289487	
-0.201485	-0.126276	-0.297443	0.615738	-0.937495	1.149	0.286888	
-0.201813	-0.125353	-0.29973	0.612143	-0.937792	1.15483	0.284294	
-0.202139	-0.124433	-0.30202	0.608554	-0.93808	1.16064	0.281706	
-0.202465	-0.123513	-0.304313	0.604973	-0.938361	1.16643	0.279122	
-0.202788	-0.122596	-0.306608	0.6014	-0.938633	1.17219	0.276543	
-0.20311	-0.121681	-0.308904	0.597835	-0.938898	1.17794	0.273969	
-0.203431	-0.120768	-0.311203	0.594279	-0.939155	1.18367	0.2714	
-0.20375	-0.119858	-0.313504	0.590731	-0.939405	1.18937	0.268836	
-0.204068	-0.11895	-0.315807	0.587192	-0.939646	1.19505	0.266277	
-0.204384	-0.118044	-0.318112	0.583662	-0.93988	1.20071	0.263723	
-0.204699	-0.117141	-0.320419	0.580141	-0.940106	1.20635	0.261174	
-0.205012	-0.116241	-0.322728	0.57663	-0.940325	1.21196	0.258631	
-0.205324	-0.115343	-0.325039	0.573128	-0.940536	1.21755	0.256092	
-0.205635	-0.114448	-0.327352	0.569635	-0.940739	1.22312	0.253558	
-0.205944	-0.113556	-0.329667	0.566152	-0.940935	1.22867	0.251029	
-0.206251	-0.112666	-0.331984	0.562678	-0.941123	1.23419	0.248505	
-0.206557	-0.11178	-0.334303	0.559214	-0.941304	1.2397	0.245986	
-0.206862	-0.110896	-0.336625	0.555759	-0.941477	1.24518	0.243472	
-0.207165	-0.110015	-0.338948	0.552314	-0.941643	1.25064	0.240963	
-0.207466	-0.109137	-0.341273	0.548879	-0.941801	1.25607	0.238459	
-0.207767	-0.108262	-0.343601	0.545453	-0.941952	1.26149	0.23596	
-0.208065	-0.10739	-0.34593	0.542037	-0.942096	1.26688	0.233466	
-0.208363	-0.10652	-0.348262	0.538631	-0.942232	1.27225	0.230976	
-0.208659	-0.105654	-0.350596	0.535234	-0.942361	1.27759	0.228492	
-0.208953	-0.104791	-0.352932	0.531847	-0.942483	1.28292	0.226012	
-0.209246	-0.10393	-0.35527	0.52847	-0.942597	1.28822	0.223537	
-0.209538	-0.103073	-0.35761	0.525103	-0.942704	1.2935	0.221067	
-0.209829	-0.102219	-0.359952	0.521746	-0.942803	1.29876	0.218602	
-0.210118	-0.101367	-0.362297	0.518399	-0.942896	1.304	0.216142	
-0.210405	-0.100519	-0.364644	0.515061	-0.942981	1.30921	0.213686	
-0.210692	-0.0996736	-0.366992	0.511734	-0.943059	1.31441	0.211236	
-0.210977	-0.0988314	-0.369343	0.508416	-0.943131	1.31958	0.20879	
-0.21126	-0.0979923	-0.371697	0.505109	-0.943194	1.32473	0.206348	
-0.211543	-0.0971563	-0.374052	0.501811	-0.943251	1.32985	0.203912	
-0.211824	-0.0963234	-0.376409	0.498524	-0.943301	1.33496	0.20148	
-0.212103	-0.0954937	-0.378769	0.495247	-0.943344	1.34004	0.199053	
-0.212382	-0.0946671	-0.381131	0.491979	-0.94338	1.3451	0.196631	
-0.212659	-0.0938437	-0.383494	0.488722	-0.94341	1.35014	0.194213	
-0.212935	-0.0930235	-0.38586	0.485475	-0.943432	1.35516	0.1918	
-0.21321	-0.0922064	-0.388228	0.482239	-0.943448	1.36015	0.189392	
-0.213483	-0.0913926	-0.390598	0.479012	-0.943456	1.36513	0.186988	
-0.213755	-0.0905821	-0.39297	0.475796	-0.943459	1.37008	0.184589	
-0.214026	-0.0897747	-0.395344	0.47259	-0.943454	1.37501	0.182195	
-0.21431	-0.0889672	-0.397759	0.469397	-0.943332	1.37993	0.179838	
-0.214602	-0.0881601	-0.400206	0.466217	-0.943118	1.38484	0.177509	
-0.214898	-0.0873549	-0.40268	0.463048	-0.942834	1.38974	0.175202	
-0.215198	-0.086551	-0.405174	0.45989	-0.942495	1.39461	0.172911	
-0.2155	-0.0857489	-0.407685	0.456743	-0.942112	1.39948	0.170633	
-0.215803	-0.0849488	-0.41021	0.453607	-0.941694	1.40432	0.168364	
-0.216106	-0.084151	-0.412746	0.450481	-0.941248	1.40914	0.166103	
-0.216409	-0.0833557	-0.415292	0.447365	-0.940779	1.41395	0.163849	
-0.216712	-0.0825632	-0.417847	0.44426	-0.940291	1.41873	0.1616	
-0.217014	-0.0817735	-0.420408	0.441165	-0.939786	1.42349	0.159356	
-0.217315	-0.0809867	-0.422976	0.43808	-0.939268	1.42824	0.157117	
-0.217616	-0.080203	-0.42555	0.435006	-0.938737	1.43296	0.154882	
-0.217915	-0.0794225	-0.428129	0.431942	-0.938195	1.43766	0.15265	
-0.218214	-0.0786451	-0.430713	0.428888	-0.937643	1.44234	0.150421	
-0.218511	-0.0778711	-0.433302	0.425845	-0.937081	1.447	0.148196	
-0.218808	-0.0771003	-0.435894	0.422813	-0.936511	1.45164	0.145974	
-0.219103	-0.0763328	-0.438491	0.419791	-0.935932	1.45626	0.143756	
-0.219398	-0.0755688	-0.441092	0.416779	-0.935346	1.46085	0.14154	
-0.219691	-0.0748082	-0.443697	0.413778	-0.934752	1.46543	0.139327	
-0.219983	-0.074051	-0.446305	0.410788	-0.93415	1.46998	0.137118	
-0.220275	-0.0732973	-0.448917	0.407809	-0.933542	1.47452	0.134911	
-0.220565	-0.0725472	-0.451532	0.40484	-0.932926	1.47903	0.132707	
-0.220854	-0.0718005	-0.454151	0.401882	-0.932304	1.48352	0.130506	
-0.221142	-0.0710574	-0.456773	0.398935	-0.931675	1.48799	0.128309	
-0.22143	-0.0703179	-0.459398	0.395998	-0.93104	1.49244	0.126114	
-0.221716	-0.069582	-0.462027	0.393073	-0.930398	1.49687	0.123922	
-0.222001	-0.0688498	-0.464658	0.390158	-0.92975	1.50127	0.121732	
-0.222286	-0.0681211	-0.467292	0.387254	-0.929096	1.50566	0.119546	
-0.222569	-0.0673962	-0.469929	0.384361	-0.928436	1.51002	0.117363	
-0.222852	-0.0666749	-0.472569	0.381479	-0.927769	1.51437	0.115182	
-0.223133	-0.0659573	-0.475212	0.378608	-0.927098	1.51869	0.113004	
-0.223414	-0.0652435	-0.477856	0.375748	-0.92642	1.52299	0.11083	
-0.223694	-0.0645334	-0.480504	0.372899	-0.925737	1.52728	0.108658	
-0.223974	-0.0638271	-0.483154	0.370061	-0.925048	1.53154	0.106489	
-0.224252	-0.0631246	-0.485805	0.367234	-0.924354	1.53578	0.104322	
-0.224529	-0.0624259	-0.488459	0.364419	-0.923655	1.54	0.102159	
-0.224806	-0.061731	-0.491115	0.361614	-0.922951	1.5442	0.0999983	
-0.225082	-0.06104	-0.493773	0.358821	-0.922242	1.54837	0.0978407	
-0.225358	-0.0603529	-0.496433	0.356039	-0.921528	1.55253	0.0956858	
-0.225632	-0.0596696	-0.499094	0.353268	-0.920809	1.55667	0.0935338	
-0.225906	-0.0589902	-0.501756	0.350508	-0.920086	1.56079	0.0913847	
-0.226179	-0.0583148	-0.50442	0.347759	-0.919359	1.56488	0.0892383	
-0.226452	-0.0576433	-0.507085	0.345022	-0.918627	1.56896	0.0870949	
-0.226724	-0.0569757	-0.509751	0.342296	-0.917891	1.57301	0.0849542	
-0.226995	-0.0563121	-0.512418	0.339582	-0.917152	1.57705	0.0828164	
-0.227266	-0.0556526	-0.515086	0.336878	-0.916408	1.58106	0.0806815	
-0.227536	-0.054997	-0.517754	0.334186	-0.915661	1.58506	0.0785494	
-0.227805	-0.0543454	-0.520423	0.331506	-0.91491	1.58903	0.0764201	
-0.228074	-0.0536979	-0.523092	0.328837	-0.914156	1.59298	0.0742937	
-0.228343	-0.0530545	-0.525761	0.326179	-0.913399	1.59692	0.0721701	
-0.228611	-0.0524151	-0.52843	0.323532	-0.912639	1.60083	0.0700493	
-0.228878	-0.0517798	-0.531099	0.320897	-0.911876	1.60472	0.0679314	
-0.229145	-0.0511486	-0.533767	0.318274	-0.911111	1.6086	0.0658163	
-0.229411	-0.0505216	-0.536435	0.315662	-0.910343	1.61245	0.0637041	
-0.229678	-0.0498986	-0.539102	0.313061	-0.909572	1.61628	0.0615947	
-0.229943	-0.0492798	-0.541769	0.310472	-0.9088	1.6201	0.0594882	
-0.230208	-0.0486652	-0.544434	0.307895	-0.908026	1.62389	0.0573845	
-0.230473	-0.0480547	-0.547097	0.305328	-0.90725	1.62767	0.0552837	
-0.230738	-0.0474483	-0.54976	0.302774	-0.906472	1.63142	0.0531857	
-0.231002	-0.0468462	-0.55242	0.300231	-0.905693	1.63515	0.0510906	
-0.231266	-0.0462483	-0.555079	0.297699	-0.904913	1.63887	0.0489983	
-0.231529	-0.0456546	-0.557735	0.295179	-0.904131	1.64256	0.0469089	
-0.231793	-0.045065	-0.56039	0.29267	-0.903349	1.64624	0.0448224	
-0.232056	-0.0444798	-0.563042	0.290173	-0.902567	1.6499	0.0427387	
-0.232318	-0.0438987	-0.565691	0.287687	-0.901783	1.65353	0.0406579	
-0.232581	-0.0433219	-0.568337	0.285213	-0.901	1.65715	0.0385801	
-0.232843	-0.0427493	-0.570981	0.28275	-0.900217	1.66075	0.036505	
-0.233105	-0.0421809	-0.573621	0.280299	-0.899433	1.66433	0.0344329	
-0.233366	-0.0416169	-0.576257	0.277859	-0.89865	1.66789	0.0323637	
-0.233628	-0.041057	-0.57889	0.27543	-0.897868	1.67143	0.0302974	
-0.233889	-0.0405015	-0.581519	0.273014	-0.897086	1.67495	0.028234	
-0.234151	-0.0399502	-0.584144	0.270608	-0.896305	1.67845	0.0261735	
-0.234412	-0.0394031	-0.586764	0.268214	-0.895526	1.68194	0.0241159	
-0.234672	-0.0388603	-0.589381	0.265831	-0.894748	1.6854	0.0220612	
-0.234933	-0.0383218	-0.591992	0.26346	-0.893971	1.68885	0.0200095	
-0.235194	-0.0377876	-0.594598	0.2611	-0.893196	1.69228	0.0179606	
-0.235454	-0.0372576	-0.5972	0.258751	-0.892423	1.69568	0.0159148	
-0.235715	-0.0367319	-0.599795	0.256414	-0.891652	1.69907	0.0138718	
-0.235975	-0.0362104	-0.602386	0.254088	-0.890883	1.70245	0.0118318	
-0.236235	-0.0356932	-0.604971	0.251773	-0.890117	1.7058	0.00979478	
-0.236495	-0.0351802	-0.607549	0.24947	-0.889353	1.70913	0.0077607	
-0.236755	-0.0346715	-0.610122	0.247177	-0.888593	1.71245	0.00572959	
-0.237015	-0.034167	-0.612688	0.244896	-0.887835	1.71575	0.00370145	
-0.237275	-0.0336668	-0.615247	0.242626	-0.887081	1.71903	0.0016763	
-0.237535	-0.0331708	-0.6178	0.240367	-0.88633	1.72229	-0.00034587	
-0.237794	-0.0326789	-0.620346	0.23812	-0.885583	1.72554	-0.00236504	
-0.238054	-0.0321913	-0.622885	0.235883	-0.88484	1.72876	-0.00438121	
-0.238314	-0.0317079	-0.625416	0.233657	-0.8841	1.73197	-0.00639437	
-0.238573	-0.0312286	-0.62794	0.231442	-0.883365	1.73516	-0.00840452	
-0.238833	-0.0307536	-0.630456	0.229239	-0.882634	1.73834	-0.0104116	
-0.239092	-0.0302826	-0.632964	0.227046	-0.881908	1.74149	-0.0124157	
-0.239351	-0.0298159	-0.635464	0.224863	-0.881187	1.74463	-0.0144168	
-0.239611	-0.0293532	-0.637955	0.222692	-0.88047	1.74775	-0.0164148	
-0.23987	-0.0288947	-0.640438	0.220532	-0.879759	1.75086	-0.0184098	
-0.240129	-0.0284402	-0.642913	0.218382	-0.879052	1.75394	-0.0204017	
-0.240389	-0.0279899	-0.645378	0.216242	-0.878351	1.75701	-0.0223906	
-0.240648	-0.0275436	-0.647835	0.214114	-0.877656	1.76007	-0.0243764	
-0.240907	-0.0271013	-0.650282	0.211996	-0.876966	1.7631	-0.0263591	
-0.241166	-0.026663	-0.65272	0.209888	-0.876283	1.76612	-0.0283387	
-0.241425	-0.0262288	-0.655149	0.207791	-0.875605	1.76912	-0.0303152	
-0.241684	-0.0257986	-0.657568	0.205704	-0.874933	1.77211	-0.0322887	
-0.241943	-0.0253723	-0.659977	0.203628	-0.874268	1.77508	-0.034259	
-0.242201	-0.0249499	-0.662376	0.201562	-0.873609	1.77803	-0.0362262	
-0.24246	-0.0245315	-0.664765	0.199506	-0.872957	1.78097	-0.0381904	
-0.242718	-0.0241169	-0.667143	0.19746	-0.872312	1.78389	-0.0401513	
-0.242977	-0.0237063	-0.669511	0.195424	-0.871673	1.78679	-0.0421092	
-0.243235	-0.0232995	-0.671869	0.193399	-0.871041	1.78968	-0.0440639	
-0.243493	-0.0228965	-0.674216	0.191383	-0.870417	1.79255	-0.0460155	
-0.243751	-0.0224973	-0.676552	0.189378	-0.8698	1.79541	-0.047964	
-0.244009	-0.0221018	-0.678877	0.187382	-0.86919	1.79825	-0.0499093	
-0.244267	-0.0217101	-0.681191	0.185396	-0.868587	1.80107	-0.0518514	
-0.244525	-0.0213221	-0.683494	0.183419	-0.867993	1.80388	-0.0537904	
-0.244782	-0.0209379	-0.685785	0.181453	-0.867406	1.80667	-0.0557262	
-0.245039	-0.0205572	-0.688065	0.179496	-0.866826	1.80945	-0.0576588	
-0.245296	-0.0201802	-0.690334	0.177548	-0.866255	1.81222	-0.0595883	
-0.245553	-0.0198068	-0.69259	0.17561	-0.865691	1.81496	-0.0615146	
-0.24581	-0.019437	-0.694836	0.173682	-0.865136	1.8177	-0.0634376	
-0.246066	-0.0190707	-0.697069	0.171762	-0.864589	1.82041	-0.0653575	
-0.246322	-0.0187079	-0.69929	0.169852	-0.86405	1.82311	-0.0672742	
-0.246578	-0.0183486	-0.701499	0.167952	-0.863519	1.8258	-0.0691877	
-0.246834	-0.0179927	-0.703697	0.16606	-0.862997	1.82848	-0.071098	
-0.247089	-0.0176403	-0.705882	0.164177	-0.862484	1.83113	-0.0730051	
-0.247344	-0.0172912	-0.708054	0.162304	-0.861978	1.83378	-0.0749089	
-0.247599	-0.0169455	-0.710215	0.160439	-0.861482	1.83641	-0.0768096	
-0.247853	-0.0166032	-0.712363	0.158583	-0.860994	1.83902	-0.078707	
-0.248107	-0.0162641	-0.714498	0.156736	-0.860515	1.84162	-0.0806012	
-0.24836	-0.0159282	-0.716621	0.154897	-0.860045	1.84421	-0.0824922	
-0.248613	-0.0155956	-0.718732	0.153068	-0.859583	1.84678	-0.0843799	
-0.248866	-0.0152662	-0.72083	0.151246	-0.859131	1.84934	-0.0862644	
-0.249119	-0.0149399	-0.722915	0.149434	-0.858687	1.85188	-0.0881457	
-0.24937	-0.0146167	-0.724987	0.14763	-0.858253	1.85441	-0.0900237	
-0.249622	-0.0142966	-0.727047	0.145834	-0.857827	1.85693	-0.0918985	
-0.249873	-0.0139796	-0.729093	0.144046	-0.857411	1.85944	-0.0937701	
-0.250123	-0.0136655	-0.731127	0.142267	-0.857003	1.86192	-0.0956384	
-0.250373	-0.0133545	-0.733149	0.140495	-0.856605	1.8644	-0.0975034	
-0.250623	-0.0130464	-0.735157	0.138732	-0.856216	1.86686	-0.0993652	
-0.250871	-0.0127412	-0.737152	0.136977	-0.855836	1.86931	-0.101224	
-0.25112	-0.0124389	-0.739134	0.13523	-0.855465	1.87175	-0.103079	
-0.251367	-0.0121394	-0.741104	0.133491	-0.855104	1.87417	-0.104931	
-0.251614	-0.0118428	-0.74306	0.131759	-0.854752	1.87659	-0.10678	
-0.251861	-0.0115489	-0.745003	0.130035	-0.854409	1.87898	-0.108625	
-0.252107	-0.0112577	-0.746934	0.128319	-0.854075	1.88137	-0.110468	
-0.252352	-0.0109693	-0.748851	0.126611	-0.85375	1.88374	-0.112307	
-0.252597	-0.0106835	-0.750755	0.12491	-0.853435	1.8861	-0.114143	
-0.25284	-0.0104003	-0.752646	0.123216	-0.853129	1.88845	-0.115975	
-0.253084	-0.0101198	-0.754525	0.12153	-0.852832	1.89078	-0.117804	
-0.253326	-0.00984175	-0.75639	0.119851	-0.852545	1.8931	-0.11963	
-0.253568	-0.00956628	-0.758242	0.118179	-0.852266	1.89541	-0.121453	
-0.253809	-0.0092933	-0.760081	0.116515	-0.851997	1.89771	-0.123273	
-0.254049	-0.00902278	-0.761907	0.114858	-0.851737	1.9	-0.125089	
-0.254288	-0.00875468	-0.76372	0.113208	-0.851487	1.90227	-0.126902	
-0.254527	-0.00848897	-0.765521	0.111564	-0.851245	1.90453	-0.128712	
-0.254764	-0.00822561	-0.767308	0.109928	-0.851013	1.90678	-0.130518	
-0.255001	-0.00796457	-0.769082	0.108299	-0.85079	1.90902	-0.132321	
-0.255237	-0.00770581	-0.770844	0.106676	-0.850576	1.91124	-0.134121	
-0.255472	-0.0074493	-0.772592	0.10506	-0.850371	1.91346	-0.135918	
-0.255707	-0.00719501	-0.774328	0.103451	-0.850175	1.91566	-0.137712	
-0.25594	-0.0069429	-0.776051	0.101848	-0.849988	1.91785	-0.139502	
-0.256173	-0.00669294	-0.777761	0.100252	-0.84981	1.92003	-0.141289	
-0.256404	-0.00644509	-0.779458	0.0986625	-0.849642	1.9222	-0.143073	
-0.256635	-0.00619934	-0.781143	0.0970793	-0.849482	1.92436	-0.144853	
-0.256864	-0.00595564	-0.782814	0.0955025	-0.849331	1.9265	-0.146631	
-0.257093	-0.00571394	-0.784473	0.093932	-0.849189	1.92864	-0.148405	
-0.25732	-0.00547423	-0.78612	0.0923677	-0.849056	1.93076	-0.150176	
-0.257547	-0.00523647	-0.787754	0.0908097	-0.848932	1.93288	-0.151944	
-0.257773	-0.00500062	-0.789375	0.0892577	-0.848816	1.93498	-0.153708	
-0.257997	-0.00476665	-0.790984	0.0877118	-0.84871	1.93707	-0.155469	
-0.258221	-0.0045345	-0.79258	0.0861719	-0.848612	1.93915	-0.157227	
-0.258443	-0.00430419	-0.794164	0.084638	-0.848522	1.94122	-0.158982	
-0.258664	-0.00407566	-0.795735	0.08311	-0.848442	1.94328	-0.160734	
-0.258885	-0.00384889	-0.797295	0.0815878	-0.848369	1.94532	-0.162482	
-0.259104	-0.00362385	-0.798841	0.0800713	-0.848306	1.94736	-0.164228	
-0.259322	-0.00340051	-0.800376	0.0785607	-0.848251	1.94939	-0.16597	
-0.259539	-0.00317883	-0.801898	0.0770557	-0.848204	1.95141	-0.167709	
-0.259754	-0.00295879	-0.803408	0.0755563	-0.848166	1.95341	-0.169445	
-0.259969	-0.00274034	-0.804906	0.0740624	-0.848136	1.95541	-0.171177	
-0.260182	-0.00252347	-0.806392	0.0725741	-0.848114	1.95739	-0.172907	
-0.260395	-0.00230814	-0.807866	0.0710913	-0.848101	1.95937	-0.174633	
-0.260606	-0.00209432	-0.809328	0.0696138	-0.848096	1.96133	-0.176356	
-0.260816	-0.00188199	-0.810778	0.0681417	-0.848099	1.96329	-0.178076	
-0.261023	-0.00167251	-0.812078	0.0666719	-0.848293	1.96523	-0.179784	
-0.261221	-0.0014649	-0.813298	0.0652045	-0.848601	1.96717	-0.181483	
-0.261409	-0.00125869	-0.814474	0.0637399	-0.848979	1.96909	-0.183175	
-0.261588	-0.00105365	-0.815622	0.0622786	-0.849402	1.971	-0.184861	
-0.26176	-0.000849677	-0.816752	0.0608209	-0.849854	1.97291	-0.186542	
-0.261928	-0.000646705	-0.817868	0.0593671	-0.850327	1.9748	-0.188218	
-0.262092	-0.000444701	-0.818972	0.0579175	-0.850814	1.97669	-0.18989	
-0.262253	-0.00024364	-0.820065	0.056472	-0.851313	1.97857	-0.191559	
-0.262412	-4.34969e-05	-0.821148	0.0550309	-0.851821	1.98044	-0.193223	
-0.262569	0.00015575	-0.822221	0.0535941	-0.852337	1.98229	-0.194884	
-0.262724	0.00035412	-0.823284	0.0521616	-0.85286	1.98415	-0.196541	
-0.262878	0.000551633	-0.824338	0.0507335	-0.853388	1.98599	-0.198196	
-0.263031	0.000748316	-0.825382	0.0493097	-0.853923	1.98782	-0.199846	
-0.263182	0.000944193	-0.826417	0.0478903	-0.854462	1.98964	-0.201493	
-0.263332	0.00113929	-0.827443	0.0464751	-0.855007	1.99146	-0.203137	
-0.263481	0.00133362	-0.828459	0.0450642	-0.855557	1.99327	-0.204778	
-0.263629	0.0015272	-0.829466	0.0436575	-0.856111	1.99506	-0.206416	
-0.263775	0.00172007	-0.830464	0.042255	-0.856671	1.99685	-0.20805	
-0.263921	0.00191225	-0.831452	0.0408567	-0.857235	1.99863	-0.209681	
-0.264065	0.00210375	-0.832432	0.0394624	-0.857804	2.0004	-0.211308	
-0.264207	0.00229459	-0.833402	0.0380723	-0.858377	2.00217	-0.212933	
-0.264349	0.00248481	-0.834363	0.0366862	-0.858955	2.00392	-0.214554	
-0.264489	0.00267441	-0.835315	0.0353042	-0.859537	2.00567	-0.216172	
-0.264629	0.00286342	-0.836258	0.0339261	-0.860124	2.00741	-0.217787	
-0.264766	0.00305186	-0.837192	0.032552	-0.860715	2.00914	-0.219398	
-0.264903	0.00323976	-0.838117	0.0311818	-0.861311	2.01086	-0.221007	
-0.265039	0.00342712	-0.839033	0.0298154	-0.861911	2.01257	-0.222612	
-0.265173	0.00361398	-0.83994	0.028453	-0.862515	2.01428	-0.224214	
-0.265306	0.00380035	-0.840838	0.0270943	-0.863124	2.01598	-0.225813	
-0.265438	0.00398626	-0.841727	0.0257394	-0.863737	2.01766	-0.227409	
-0.265568	0.00417171	-0.842608	0.0243883	-0.864354	2.01935	-0.229002	
-0.265697	0.00435674	-0.843479	0.0230409	-0.864975	2.02102	-0.230591	
-0.265825	0.00454136	-0.844342	0.0216972	-0.865601	2.02268	-0.232178	
-0.265952	0.0047256	-0.845197	0.0203571	-0.86623	2.02434	-0.233761	
-0.266078	0.00490946	-0.846042	0.0190206	-0.866864	2.02599	-0.235341	
-0.266202	0.00509297	-0.846879	0.0176878	-0.867502	2.02763	-0.236919	
-0.266325	0.00527615	-0.847708	0.0163585	-0.868144	2.02926	-0.238493	
-0.266447	0.00545902	-0.848528	0.0150327	-0.868789	2.03089	-0.240064	
-0.266567	0.00564159	-0.849339	0.0137105	-0.869439	2.0325	-0.241632	
-0.266687	0.00582389	-0.850141	0.0123917	-0.870093	2.03411	-0.243197	
-0.266805	0.00600593	-0.850936	0.0110763	-0.87075	2.03571	-0.244759	
-0.266922	0.00618773	-0.851722	0.00976436	-0.871412	2.03731	-0.246318	
-0.267037	0.0063693	-0.852499	0.0084558	-0.872077	2.03889	-0.247874	
-0.267152	0.00655067	-0.853268	0.00715058	-0.872746	2.04047	-0.249427	
-0.267265	0.00673186	-0.854029	0.00584869	-0.873419	2.04204	-0.250977	
-0.267377	0.00691287	-0.854781	0.0045501	-0.874095	2.0436	-0.252524	
-0.267487	0.00709373	-0.855526	0.00325477	-0.874776	2.04516	-0.254069	
-0.267597	0.00727446	-0.856261	0.00196268	-0.87546	2.0467	-0.25561	
