-11.0036	-52.2209	5.61706	-11.89	1.21414	4.00634	0.000650886	
-11.0092	-52.148	5.6167	-11.8428	1.20878	4.00443	0.000645009	
-11.0144	-52.0755	5.61637	-11.7957	1.20341	4.00253	0.000639509	
-11.0202	-52.0018	5.61559	-11.7485	1.19805	4.00045	0.000633346	
-11.0257	-51.9283	5.6148	-11.7014	1.19271	3.99835	0.000627088	
-11.0305	-51.8565	5.61443	-11.6547	1.1874	3.99644	0.000621077	
-11.0349	-51.7851	5.6141	-11.6081	1.18208	3.99454	0.000615264	
-11.0388	-51.7146	5.614	-11.5616	1.17676	3.99276	0.000609811	
-11.0425	-51.6441	5.61381	-11.5151	1.17143	3.99094	0.000604327	
-11.0467	-51.5729	5.61329	-11.4688	1.16615	3.98895	0.000598471	
-11.0506	-51.502	5.61277	-11.4227	1.16086	3.98696	0.000592609	
-11.0543	-51.4314	5.61227	-11.3766	1.15558	3.98498	0.000586872	
-11.0579	-51.3608	5.61169	-11.3306	1.1503	3.98298	0.000581026	
-11.0613	-51.2904	5.6111	-11.2847	1.14503	3.98096	0.000575197	
-11.0646	-51.2202	5.61047	-11.2389	1.13976	3.97893	0.000569401	
-11.0676	-51.1503	5.60984	-11.1932	1.1345	3.9769	0.000563606	
-11.0705	-51.0806	5.60919	-11.1477	1.12925	3.97486	0.000557828	
-11.0732	-51.0111	5.60853	-11.1022	1.12401	3.97281	0.000552066	
-11.0758	-50.9418	5.60784	-11.0569	1.11877	3.97076	0.000546319	
-11.0782	-50.8727	5.60715	-11.0117	1.11354	3.9687	0.000540586	
-11.0804	-50.8042	5.60651	-10.9666	1.10832	3.96668	0.000534964	
-11.0825	-50.7355	5.60576	-10.9217	1.10311	3.9646	0.000529241	
-11.0845	-50.6671	5.60497	-10.8768	1.09791	3.9625	0.000523506	
-11.0862	-50.5989	5.60419	-10.8321	1.09272	3.96041	0.000517808	
-11.0884	-50.5296	5.60298	-10.7873	1.08752	3.95812	0.000511905	
-11.0898	-50.4621	5.60224	-10.7429	1.08235	3.95604	0.000506214	
-11.0909	-50.3951	5.60155	-10.6986	1.07719	3.95399	0.000500658	
-11.092	-50.3281	5.60077	-10.6544	1.07204	3.95191	0.000495053	
-11.093	-50.2612	5.59996	-10.6104	1.0669	3.94981	0.00048948	
-11.0938	-50.1946	5.59913	-10.5664	1.06177	3.9477	0.000483894	
-11.0945	-50.1282	5.59828	-10.5226	1.05664	3.94559	0.000478321	
-11.0951	-50.062	5.59741	-10.4789	1.05153	3.94346	0.000472758	
-11.0955	-49.9961	5.59652	-10.4354	1.04643	3.94133	0.000467207	
-11.0958	-49.9304	5.59562	-10.392	1.04133	3.9392	0.000461668	
-11.096	-49.8649	5.59469	-10.3487	1.03625	3.93706	0.000456142	
-11.096	-49.7996	5.59376	-10.3055	1.03118	3.93491	0.000450628	
-11.0959	-49.7346	5.5928	-10.2625	1.02612	3.93276	0.000445131	
-11.0957	-49.6699	5.59184	-10.2197	1.02108	3.93061	0.000439644	
-11.0953	-49.6054	5.59086	-10.1769	1.01604	3.92845	0.000434177	
-11.0948	-49.5411	5.58987	-10.1343	1.01102	3.92629	0.000428726	
-11.0942	-49.4771	5.58886	-10.0919	1.006	3.92413	0.000423292	
-11.0935	-49.4134	5.58785	-10.0495	1.001	3.92196	0.000417873	
-11.0926	-49.3499	5.58682	-10.0074	0.996012	3.91979	0.000412472	
-11.0916	-49.2867	5.58578	-9.96531	0.991036	3.91762	0.000407087	
-11.0905	-49.2237	5.58473	-9.92341	0.986071	3.91545	0.00040172	
-11.0892	-49.161	5.58367	-9.88166	0.981119	3.91327	0.00039637	
-11.0879	-49.0985	5.5826	-9.84005	0.97618	3.9111	0.000391038	
-11.0864	-49.0363	5.58152	-9.79858	0.971253	3.90892	0.000385725	
-11.0848	-48.9744	5.58043	-9.75726	0.96634	3.90674	0.00038043	
-11.0831	-48.9127	5.57932	-9.71609	0.961439	3.90456	0.000375154	
-11.0813	-48.8513	5.57822	-9.67506	0.956551	3.90238	0.000369897	
-11.0794	-48.7902	5.57709	-9.63418	0.951678	3.90019	0.000364662	
-11.0774	-48.7293	5.57596	-9.59345	0.946817	3.89801	0.000359448	
-11.0752	-48.6687	5.57482	-9.55286	0.94197	3.89583	0.000354248	
-11.073	-48.6084	5.57368	-9.51243	0.937136	3.89365	0.000349077	
-11.0706	-48.5483	5.57253	-9.47215	0.932316	3.89147	0.000343916	
-11.0682	-48.4885	5.57136	-9.43201	0.92751	3.88929	0.000338779	
-11.0656	-48.429	5.5702	-9.39203	0.922718	3.88711	0.000333659	
-11.063	-48.3698	5.56902	-9.3522	0.91794	3.88493	0.000328561	
-11.0602	-48.3108	5.56784	-9.31252	0.913177	3.88275	0.000323484	
-11.0574	-48.2521	5.56665	-9.273	0.908428	3.88057	0.000318428	
-11.0544	-48.1936	5.56545	-9.23362	0.903693	3.8784	0.000313395	
-11.0514	-48.1355	5.56424	-9.19441	0.898973	3.87623	0.000308384	
-11.0482	-48.0776	5.56303	-9.15535	0.894267	3.87405	0.000303395	
-11.045	-48.02	5.56181	-9.11644	0.889577	3.87188	0.000298428	
-11.0417	-47.9627	5.56059	-9.07769	0.884901	3.86972	0.000293482	
-11.0383	-47.9056	5.55935	-9.03909	0.880241	3.86755	0.000288559	
-11.0348	-47.8488	5.55812	-9.00066	0.875595	3.86539	0.000283659	
-11.0312	-47.7923	5.55687	-8.96238	0.870965	3.86323	0.000278782	
-11.0276	-47.7361	5.55562	-8.92426	0.86635	3.86107	0.000273928	
-11.0239	-47.6801	5.55436	-8.88629	0.861751	3.85891	0.000269096	
-11.02	-47.6245	5.55312	-8.84848	0.857166	3.85677	0.000264262	
-11.0161	-47.5691	5.55183	-8.81084	0.852599	3.85461	0.000259497	
-11.0122	-47.514	5.55056	-8.77336	0.848047	3.85247	0.000254738	
-11.0081	-47.4591	5.54928	-8.73603	0.84351	3.85033	0.000249987	
-11.004	-47.4046	5.54799	-8.69886	0.83899	3.84819	0.000245278	
-10.9998	-47.3503	5.5467	-8.66187	0.834486	3.84606	0.000240613	
-10.9953	-47.297	5.54565	-8.62517	0.830002	3.84404	0.000236322	
-10.9912	-47.2429	5.54418	-8.58843	0.825533	3.84185	0.000231509	
-10.9876	-47.1876	5.54217	-8.55159	0.821071	3.83945	0.000226122	
-10.9828	-47.1349	5.54106	-8.51531	0.816628	3.83741	0.000221746	
-10.9776	-47.0841	5.54048	-8.47932	0.812194	3.83566	0.000217686	
-10.973	-47.0312	5.53908	-8.44328	0.807791	3.8335	0.000213091	
-10.9684	-46.9787	5.53769	-8.4074	0.803404	3.83136	0.000208548	
-10.9637	-46.9266	5.53633	-8.37169	0.799032	3.82924	0.000204011	
-10.959	-46.8747	5.53496	-8.33614	0.794677	3.82713	0.000199534	
-10.9541	-46.8232	5.5336	-8.30077	0.790339	3.82503	0.000195087	
-10.9492	-46.772	5.53225	-8.26556	0.786017	3.82295	0.000190656	
-10.9445	-46.7202	5.5306	-8.23017	0.781652	3.82078	0.000186309	
-10.9395	-46.6698	5.52932	-8.1954	0.777383	3.81874	0.000181919	
-10.9344	-46.6196	5.52802	-8.16076	0.773125	3.81669	0.000177553	
-10.9292	-46.5697	5.52668	-8.12627	0.768882	3.81464	0.000173237	
-10.9241	-46.5199	5.52534	-8.09193	0.764652	3.8126	0.000168944	
-10.9189	-46.4705	5.52398	-8.05774	0.760439	3.81056	0.000164689	
-10.9136	-46.4213	5.52263	-8.02372	0.756241	3.80853	0.000160447	
-10.9082	-46.3725	5.52129	-7.98986	0.752059	3.80652	0.000156218	
-10.9029	-46.3238	5.5199	-7.95616	0.747896	3.80449	0.000152054	
-10.8976	-46.2754	5.51851	-7.92263	0.743749	3.80248	0.000147917	
-10.8922	-46.228	5.51725	-7.88921	0.739604	3.80065	0.000143641	
-10.8867	-46.18	5.51583	-7.85602	0.735494	3.79861	0.00013961	
-10.8812	-46.1324	5.51441	-7.82299	0.731402	3.79658	0.000135591	
-10.8756	-46.085	5.51299	-7.79013	0.727328	3.79458	0.000131573	
-10.8701	-46.038	5.51156	-7.75744	0.723272	3.79258	0.000127574	
-10.8645	-45.9912	5.51013	-7.72492	0.719234	3.79059	0.000123597	
-10.8588	-45.9447	5.5087	-7.69256	0.715214	3.78862	0.000119642	
-10.8532	-45.8986	5.50727	-7.66038	0.711212	3.78665	0.000115714	
-10.8475	-45.8527	5.50583	-7.62836	0.707228	3.7847	0.000111814	
-10.8417	-45.8071	5.5044	-7.59652	0.703262	3.78276	0.00010794	
-10.836	-45.7618	5.50296	-7.56484	0.699315	3.78083	0.000104093	
-10.8302	-45.7167	5.50152	-7.53334	0.695386	3.77891	0.000100274	
-10.8244	-45.672	5.50007	-7.502	0.691476	3.77699	9.64814e-05	
-10.8186	-45.6275	5.49862	-7.47084	0.687584	3.77509	9.27169e-05	
-10.8127	-45.5833	5.49716	-7.43985	0.683711	3.77319	8.89802e-05	
-10.8069	-45.5393	5.49565	-7.40902	0.679857	3.77129	8.52667e-05	
-10.801	-45.4957	5.4942	-7.37837	0.676021	3.76942	8.1588e-05	
-10.7951	-45.4523	5.49274	-7.34789	0.672204	3.76756	7.79416e-05	
-10.7891	-45.4092	5.49127	-7.31758	0.668406	3.7657	7.43177e-05	
-10.7832	-45.3664	5.48979	-7.28744	0.664628	3.76385	7.07218e-05	
-10.7772	-45.3239	5.48831	-7.25748	0.660868	3.76201	6.71545e-05	
-10.7713	-45.2816	5.48682	-7.22768	0.657127	3.76018	6.36157e-05	
-10.7653	-45.2396	5.48532	-7.19806	0.653405	3.75836	6.01056e-05	
-10.7593	-45.1979	5.48382	-7.16861	0.649703	3.75655	5.66243e-05	
-10.7533	-45.1564	5.48231	-7.13933	0.646019	3.75475	5.31717e-05	
-10.7473	-45.1152	5.4808	-7.11022	0.642355	3.75296	4.9748e-05	
-10.7413	-45.0743	5.47928	-7.08129	0.638711	3.75118	4.63532e-05	
-10.7352	-45.0336	5.47775	-7.05252	0.635085	3.74941	4.29874e-05	
-10.7292	-44.9932	5.47622	-7.02393	0.63148	3.74764	3.96507e-05	
-10.7232	-44.9531	5.47468	-6.99551	0.627893	3.74589	3.63429e-05	
-10.7171	-44.9133	5.47314	-6.96726	0.624326	3.74415	3.30638e-05	
-10.7111	-44.8737	5.47158	-6.93918	0.620779	3.74242	2.98143e-05	
-10.7051	-44.8344	5.47003	-6.91128	0.617251	3.74069	2.6594e-05	
-10.699	-44.7953	5.46846	-6.88355	0.613742	3.73898	2.34028e-05	
-10.693	-44.7565	5.46689	-6.85598	0.610254	3.73728	2.02408e-05	
-10.687	-44.718	5.46531	-6.8286	0.606785	3.73559	1.7108e-05	
-10.681	-44.6797	5.46372	-6.80138	0.603336	3.73391	1.40047e-05	
-10.6748	-44.642	5.46223	-6.77427	0.599878	3.73229	1.12132e-05	
-10.6688	-44.6042	5.4606	-6.74742	0.596477	3.73062	8.07988e-06	
-10.6628	-44.5666	5.45898	-6.72073	0.593093	3.72896	5.00272e-06	
-10.6569	-44.5294	5.45734	-6.69421	0.589727	3.72732	1.97255e-06	
-10.6509	-44.4924	5.4557	-6.66786	0.586379	3.72568	-1.01277e-06	
-10.645	-44.4556	5.45402	-6.64177	0.583081	3.72403	-4.1421e-06	
-10.639	-44.4192	5.4524	-6.61572	0.57976	3.72244	-6.96113e-06	
-10.633	-44.383	5.45076	-6.58986	0.576464	3.72085	-9.78423e-06	
-10.6271	-44.3471	5.44909	-6.56418	0.57319	3.71926	-1.2604e-05	
-10.6212	-44.3114	5.44742	-6.53867	0.569938	3.71769	-1.54044e-05	
-10.6153	-44.2759	5.44574	-6.51334	0.566707	3.71613	-1.81754e-05	
-10.6094	-44.242	5.44438	-6.48829	0.563498	3.71484	-2.09229e-05	
-10.6035	-44.2068	5.44264	-6.46325	0.5603	3.71325	-2.36123e-05	
-10.5978	-44.1727	5.44106	-6.43857	0.557167	3.71185	-2.68968e-05	
-10.5919	-44.1379	5.43925	-6.41383	0.554	3.71025	-2.93863e-05	
-10.5861	-44.1034	5.43745	-6.38929	0.55086	3.70868	-3.19019e-05	
-10.5803	-44.0692	5.43565	-6.36494	0.547745	3.70713	-3.44238e-05	
-10.5745	-44.0354	5.43385	-6.34078	0.544652	3.70561	-3.69424e-05	
-10.5687	-44.0018	5.43206	-6.3168	0.541582	3.70411	-3.94478e-05	
-10.563	-43.9685	5.43026	-6.293	0.538532	3.70263	-4.19354e-05	
-10.5573	-43.9355	5.42846	-6.26937	0.535504	3.70117	-4.43985e-05	
-10.5517	-43.9028	5.42664	-6.2459	0.532495	3.69973	-4.68922e-05	
-10.5461	-43.8702	5.42482	-6.22262	0.529509	3.69829	-4.93007e-05	
-10.5405	-43.838	5.42299	-6.19952	0.526543	3.69686	-5.16781e-05	
-10.5349	-43.806	5.42115	-6.17658	0.523597	3.69545	-5.40278e-05	
-10.5294	-43.7742	5.41931	-6.15381	0.520672	3.69405	-5.635e-05	
-10.5239	-43.7427	5.41745	-6.13122	0.517767	3.69267	-5.86444e-05	
-10.5184	-43.7115	5.41558	-6.10879	0.514883	3.6913	-6.09112e-05	
-10.513	-43.6804	5.4137	-6.08654	0.512019	3.68994	-6.315e-05	
-10.5076	-43.6496	5.4118	-6.06445	0.509176	3.68859	-6.53604e-05	
-10.5022	-43.6191	5.40989	-6.04253	0.506354	3.68725	-6.7542e-05	
-10.4969	-43.5888	5.40797	-6.02079	0.503552	3.68593	-6.96947e-05	
-10.4916	-43.5587	5.40603	-5.99921	0.500771	3.68462	-7.18182e-05	
-10.4863	-43.5288	5.40408	-5.9778	0.498011	3.68332	-7.39124e-05	
-10.4811	-43.4992	5.40211	-5.95656	0.495271	3.68203	-7.59774e-05	
-10.476	-43.4698	5.40013	-5.93549	0.492552	3.68075	-7.80129e-05	
-10.4708	-43.4406	5.39813	-5.91459	0.489854	3.67948	-8.00188e-05	
-10.4657	-43.4117	5.39612	-5.89385	0.487177	3.67823	-8.19954e-05	
-10.4607	-43.383	5.39409	-5.87329	0.48452	3.67699	-8.39426e-05	
-10.4557	-43.3545	5.39204	-5.85289	0.481884	3.67576	-8.58601e-05	
-10.4507	-43.3262	5.38998	-5.83266	0.479269	3.67454	-8.77479e-05	
-10.4458	-43.2982	5.38792	-5.8126	0.476674	3.67333	-8.96044e-05	
-10.4409	-43.2704	5.38582	-5.7927	0.474101	3.67214	-9.14348e-05	
-10.4361	-43.2428	5.3837	-5.77297	0.471548	3.67095	-9.32347e-05	
-10.4313	-43.2154	5.38157	-5.75341	0.469016	3.66978	-9.50046e-05	
-10.4266	-43.1882	5.37943	-5.73401	0.466505	3.66862	-9.67448e-05	
-10.4219	-43.1613	5.37726	-5.71478	0.464014	3.66747	-9.8455e-05	
-10.4173	-43.1346	5.37508	-5.69572	0.461545	3.66633	-0.000100136	
-10.4127	-43.108	5.37287	-5.67682	0.459096	3.6652	-0.000101788	
-10.4082	-43.0817	5.37065	-5.65809	0.456668	3.66408	-0.00010341	
-10.4037	-43.0556	5.36841	-5.63952	0.454262	3.66298	-0.000105002	
-10.3993	-43.0298	5.36615	-5.62112	0.451876	3.66189	-0.000106565	
-10.3949	-43.0041	5.36387	-5.60288	0.449511	3.66081	-0.000108099	
-10.3906	-42.9786	5.36157	-5.58481	0.447167	3.65974	-0.000109604	
-10.3864	-42.9534	5.35925	-5.56691	0.444844	3.65868	-0.000111078	
-10.3822	-42.9283	5.35691	-5.54917	0.442542	3.65763	-0.000112524	
-10.378	-42.9035	5.35455	-5.53159	0.44026	3.6566	-0.00011394	
-10.3739	-42.8788	5.35217	-5.51418	0.438	3.65558	-0.000115327	
-10.3699	-42.8544	5.34976	-5.49693	0.435761	3.65456	-0.000116685	
-10.3659	-42.8302	5.34734	-5.47984	0.433543	3.65356	-0.000118014	
-10.362	-42.8061	5.34489	-5.46292	0.431345	3.65257	-0.000119313	
-10.3581	-42.7823	5.34242	-5.44616	0.429169	3.65159	-0.000120583	
-10.3543	-42.7587	5.33993	-5.42956	0.427014	3.65063	-0.000121824	
-10.3506	-42.7352	5.33741	-5.41313	0.42488	3.64967	-0.000123036	
-10.3469	-42.712	5.33487	-5.39685	0.422766	3.64873	-0.000124218	
-10.3433	-42.6889	5.3323	-5.38074	0.420674	3.64779	-0.000125372	
-10.3397	-42.6661	5.32971	-5.3648	0.418603	3.64687	-0.000126496	
-10.3362	-42.6434	5.3271	-5.34901	0.416553	3.64596	-0.000127592	
-10.3328	-42.6209	5.32446	-5.33338	0.414524	3.64506	-0.000128658	
-10.3294	-42.5986	5.3218	-5.31792	0.412516	3.64417	-0.000129696	
-10.3261	-42.5765	5.31911	-5.30261	0.410529	3.64329	-0.000130704	
-10.3229	-42.5546	5.3164	-5.28747	0.408563	3.64242	-0.000131684	
-10.3197	-42.5329	5.31366	-5.27248	0.406618	3.64156	-0.000132635	
-10.3166	-42.5114	5.31089	-5.25766	0.404694	3.64072	-0.000133557	
-10.3136	-42.49	5.3081	-5.24299	0.402791	3.63988	-0.00013445	
-10.3106	-42.4688	5.30528	-5.22849	0.40091	3.63906	-0.000135314	
-10.3077	-42.4478	5.30243	-5.21414	0.399049	3.63824	-0.00013615	
-10.3049	-42.427	5.29955	-5.19995	0.397209	3.63744	-0.000136957	
-10.3021	-42.4064	5.29665	-5.18592	0.395391	3.63665	-0.000137735	
-10.2994	-42.3859	5.29372	-5.17205	0.393593	3.63587	-0.000138485	
-10.2968	-42.3656	5.29076	-5.15834	0.391817	3.63509	-0.000139206	
-10.2943	-42.3455	5.28777	-5.14478	0.390062	3.63433	-0.000139898	
-10.2918	-42.3256	5.28475	-5.13138	0.388327	3.63358	-0.000140562	
-10.2894	-42.3058	5.2817	-5.11814	0.386614	3.63284	-0.000141198	
-10.287	-42.2862	5.27862	-5.10506	0.384922	3.63211	-0.000141805	
-10.2848	-42.2668	5.27551	-5.09213	0.383251	3.63139	-0.000142383	
-10.2826	-42.2475	5.27237	-5.07935	0.381601	3.63068	-0.000142933	
-10.2804	-42.2284	5.26919	-5.06673	0.379972	3.62998	-0.000143455	
-10.2784	-42.2095	5.26599	-5.05427	0.378364	3.62929	-0.000143948	
-10.2764	-42.1907	5.26276	-5.04196	0.376778	3.62861	-0.000144414	
-10.2745	-42.1721	5.25949	-5.02981	0.375212	3.62794	-0.00014485	
-10.2727	-42.1536	5.25619	-5.01781	0.373667	3.62729	-0.000145259	
-10.271	-42.1354	5.25285	-5.00597	0.372144	3.62664	-0.00014564	
-10.2693	-42.1172	5.24949	-4.99428	0.370641	3.62599	-0.00014599	
-10.2677	-42.0993	5.24609	-4.98274	0.36916	3.62537	-0.000146315	
-10.2662	-42.0815	5.24265	-4.97136	0.3677	3.62474	-0.000146612	
-10.2647	-42.0638	5.23919	-4.96013	0.36626	3.62413	-0.00014688	
-10.2634	-42.0463	5.23568	-4.94905	0.364842	3.62353	-0.000147121	
-10.2621	-42.0289	5.23215	-4.93812	0.363445	3.62294	-0.000147333	
-10.2609	-42.0117	5.22857	-4.92735	0.362069	3.62236	-0.000147517	
-10.2598	-41.9947	5.22496	-4.91672	0.360714	3.62178	-0.000147674	
-10.2587	-41.9778	5.22132	-4.90625	0.35938	3.62122	-0.000147803	
-10.2577	-41.961	5.21764	-4.89593	0.358067	3.62066	-0.000147903	
-10.2569	-41.9444	5.21392	-4.88576	0.356775	3.62012	-0.000147977	
-10.256	-41.9279	5.21016	-4.87574	0.355504	3.61958	-0.000148021	
-10.2553	-41.9116	5.20637	-4.86587	0.354254	3.61905	-0.000148039	
-10.2547	-41.8954	5.20254	-4.85614	0.353025	3.61854	-0.00014803	
-10.2541	-41.8794	5.19867	-4.84657	0.351817	3.61803	-0.000147992	
-10.2536	-41.8635	5.19477	-4.83715	0.35063	3.61752	-0.000147927	
-10.2532	-41.8477	5.19082	-4.82787	0.349464	3.61703	-0.000147835	
-10.2529	-41.8321	5.18683	-4.81875	0.348319	3.61655	-0.000147715	
-10.2526	-41.8166	5.18281	-4.80977	0.347195	3.61607	-0.000147567	
-10.2525	-41.8013	5.17874	-4.80094	0.346092	3.61561	-0.000147392	
-10.2524	-41.786	5.17464	-4.79225	0.34501	3.61515	-0.00014719	
-10.2524	-41.7709	5.17049	-4.78371	0.343949	3.6147	-0.00014696	
-10.2525	-41.756	5.16631	-4.77532	0.342909	3.61425	-0.000146703	
-10.2527	-41.7412	5.16208	-4.76707	0.34189	3.61382	-0.000146419	
-10.2529	-41.7264	5.15781	-4.75897	0.340892	3.61339	-0.000146108	
-10.2533	-41.7119	5.1535	-4.75102	0.339914	3.61298	-0.000145769	
-10.2537	-41.6974	5.14915	-4.74321	0.338958	3.61257	-0.000145404	
-10.2542	-41.6831	5.14475	-4.73554	0.338022	3.61216	-0.000145011	
-10.2548	-41.6689	5.14031	-4.72802	0.337108	3.61177	-0.000144592	
-10.2555	-41.6548	5.13583	-4.72064	0.336214	3.61138	-0.000144145	
-10.2563	-41.6408	5.1313	-4.71341	0.335341	3.611	-0.000143671	
-10.2571	-41.627	5.12673	-4.70632	0.33449	3.61063	-0.000143171	
-10.2581	-41.6132	5.12211	-4.69937	0.333658	3.61027	-0.000142643	
-10.2591	-41.5996	5.11745	-4.69256	0.332848	3.60991	-0.00014209	
-10.2602	-41.5861	5.11275	-4.6859	0.332059	3.60956	-0.000141509	
-10.2614	-41.5727	5.108	-4.67938	0.33129	3.60922	-0.000140901	
-10.2627	-41.5595	5.1032	-4.67299	0.330543	3.60888	-0.000140266	
-10.2641	-41.5463	5.09836	-4.66675	0.329816	3.60855	-0.000139605	
-10.2655	-41.5332	5.09347	-4.66065	0.32911	3.60823	-0.000138917	
-10.2671	-41.5203	5.08853	-4.65469	0.328424	3.60792	-0.000138202	
-10.2687	-41.5074	5.08355	-4.64887	0.32776	3.60761	-0.000137461	
-10.2704	-41.4947	5.07851	-4.64319	0.327116	3.60731	-0.000136693	
-10.2722	-41.4821	5.07344	-4.63765	0.326493	3.60701	-0.0001359	
-10.2741	-41.4696	5.06831	-4.63224	0.325891	3.60672	-0.000135079	
-10.2761	-41.4571	5.06313	-4.62698	0.325309	3.60644	-0.000134233	
-10.2782	-41.4448	5.05791	-4.62185	0.324748	3.60616	-0.00013336	
-10.2803	-41.4326	5.05263	-4.61686	0.324208	3.60589	-0.000132459	
-10.2826	-41.4205	5.04731	-4.612	0.323688	3.60563	-0.000131534	
-10.2849	-41.4084	5.04194	-4.60729	0.32319	3.60537	-0.000130583	
-10.2873	-41.3965	5.03651	-4.60271	0.322711	3.60512	-0.000129605	
-10.2898	-41.3847	5.03104	-4.59826	0.322254	3.60487	-0.000128601	
-10.2924	-41.3729	5.02551	-4.59395	0.321817	3.60463	-0.000127571	
-10.2952	-41.3613	5.01992	-4.58978	0.321401	3.6044	-0.000126487	
-10.298	-41.3497	5.01428	-4.58575	0.321007	3.60417	-0.000125397	
-10.3009	-41.3382	5.00859	-4.58185	0.320633	3.60394	-0.000124297	
-10.3038	-41.3268	5.00285	-4.57808	0.320281	3.60372	-0.000123183	
-10.3069	-41.3155	4.99707	-4.57445	0.319947	3.6035	-0.000122034	
-10.31	-41.3043	4.99124	-4.57094	0.319633	3.60329	-0.000120854	
-10.3132	-41.2932	4.98535	-4.56756	0.319339	3.60309	-0.000119645	
