0.0728907	0.0627293	0.26022	1.23589	0.541683	0.366349	0.134789	
0.0686309	0.0594663	0.257111	1.23265	0.541171	0.365762	0.13368	
0.0643768	0.056208	0.254009	1.2294	0.540656	0.365176	0.132573	
0.0601285	0.052955	0.250911	1.22616	0.54014	0.364593	0.131468	
0.055886	0.0497074	0.24782	1.22292	0.539622	0.364012	0.130365	
0.0516493	0.0464652	0.244735	1.21967	0.539103	0.363433	0.129263	
0.0474185	0.0432288	0.241656	1.21643	0.538582	0.362855	0.128164	
0.0431935	0.0399981	0.238583	1.21319	0.53806	0.36228	0.127067	
0.0389743	0.0367733	0.235517	1.20994	0.537536	0.361707	0.125971	
0.0347611	0.0335544	0.232456	1.2067	0.53701	0.361135	0.124878	
0.0305538	0.0303414	0.229402	1.20346	0.536483	0.360566	0.123786	
0.0263525	0.0271345	0.226354	1.20021	0.535954	0.359998	0.122697	
0.0221571	0.0239335	0.223313	1.19697	0.535424	0.359432	0.121609	
0.0179677	0.0207388	0.220278	1.19372	0.534893	0.358868	0.120523	
0.0137845	0.0175502	0.217249	1.19048	0.53436	0.358306	0.11944	
0.00960715	0.0143677	0.214226	1.18724	0.533826	0.357745	0.118358	
0.00543588	0.0111914	0.21121	1.18399	0.533291	0.357187	0.117279	
0.0012707	0.00802148	0.208201	1.18075	0.532753	0.35663	0.116201	
-0.0028884	0.0048578	0.205198	1.17751	0.532215	0.356074	0.115126	
-0.00693301	0.00174021	0.202194	1.17434	0.53168	0.355333	0.114049	
-0.0111148	-0.00142049	0.199214	1.17108	0.531137	0.354842	0.112982	
-0.015279	-0.00457256	0.196234	1.16783	0.530593	0.354333	0.111914	
-0.0194294	-0.0077164	0.193257	1.16458	0.530049	0.353813	0.110846	
-0.0235687	-0.0108524	0.190286	1.16133	0.529505	0.353285	0.10978	
-0.0276448	-0.0139949	0.187314	1.15795	0.528962	0.352977	0.108727	
-0.0317871	-0.0171121	0.184378	1.15474	0.528407	0.352356	0.107664	
-0.0359132	-0.0202236	0.181437	1.15152	0.527857	0.351768	0.106603	
-0.0400261	-0.0233287	0.17849	1.1483	0.527309	0.3512	0.105544	
-0.0441293	-0.0264273	0.175547	1.14507	0.52676	0.350643	0.104488	
-0.0482238	-0.0295191	0.172615	1.14184	0.52621	0.350095	0.103434	
-0.0520356	-0.0325922	0.169683	1.13942	0.525655	0.349612	0.102394	
-0.056207	-0.0356713	0.166808	1.13599	0.525077	0.349033	0.101339	
-0.0603986	-0.0387134	0.163905	1.13332	0.524512	0.348793	0.100301	
-0.0644848	-0.0417873	0.160997	1.12978	0.523946	0.348144	0.0992371	
-0.0685575	-0.0448531	0.15809	1.12632	0.523391	0.347539	0.0981925	
-0.0726193	-0.0479105	0.155188	1.12292	0.52284	0.346963	0.0971546	
-0.0766722	-0.0509599	0.152292	1.11955	0.522289	0.346406	0.0961194	
-0.0807169	-0.0540014	0.149403	1.11623	0.521737	0.34586	0.095086	
-0.0847538	-0.0570351	0.146522	1.11292	0.521184	0.345322	0.0940544	
-0.0887835	-0.0600611	0.143651	1.10964	0.520628	0.34479	0.0930245	
-0.0928536	-0.0630998	0.140774	1.1065	0.520072	0.344243	0.0919863	
-0.0968525	-0.0661056	0.137914	1.1032	0.519512	0.343727	0.090963	
-0.10085	-0.0691053	0.135067	1.09992	0.51895	0.343209	0.0899415	
-0.104845	-0.0720988	0.132228	1.09665	0.518386	0.342691	0.0889216	
-0.108835	-0.0750858	0.129397	1.0934	0.517822	0.342173	0.0879033	
-0.11282	-0.0780662	0.126574	1.09015	0.517256	0.341657	0.0868868	
-0.116799	-0.0810397	0.123756	1.08691	0.516689	0.341141	0.0858722	
-0.120772	-0.0840062	0.120945	1.08368	0.516122	0.340627	0.0848597	
-0.124739	-0.0869656	0.118141	1.08044	0.515554	0.340114	0.0838493	
-0.128699	-0.0899179	0.115343	1.07721	0.514985	0.339602	0.082841	
-0.132652	-0.0928631	0.112551	1.07399	0.514415	0.339092	0.081835	
-0.136599	-0.0958009	0.109767	1.07076	0.513844	0.338582	0.0808312	
-0.140539	-0.0987314	0.106988	1.06754	0.513273	0.338074	0.0798297	
-0.144472	-0.101655	0.104217	1.06432	0.512701	0.337567	0.0788305	
-0.148399	-0.10457	0.101452	1.06109	0.512128	0.33706	0.0778335	
-0.152319	-0.107479	0.098694	1.05788	0.511555	0.336555	0.0768389	
-0.156231	-0.11038	0.0959423	1.05466	0.510981	0.336051	0.0758465	
-0.160137	-0.113273	0.0931974	1.05144	0.510406	0.335548	0.0748564	
-0.164036	-0.116159	0.0904593	1.04823	0.509831	0.335046	0.0738687	
-0.167928	-0.119037	0.0877278	1.04501	0.509255	0.334545	0.0728833	
-0.171815	-0.121897	0.0850129	1.0418	0.508681	0.334045	0.0719005	
-0.175692	-0.124763	0.0822912	1.03859	0.508104	0.333546	0.0709191	
-0.179563	-0.127621	0.0795777	1.03538	0.507526	0.333048	0.0699406	
-0.183427	-0.13047	0.0768718	1.03217	0.506948	0.332551	0.0689647	
-0.187283	-0.133311	0.0741731	1.02896	0.50637	0.332054	0.067991	
-0.191133	-0.136144	0.0714814	1.02575	0.505791	0.331558	0.0670198	
-0.194975	-0.138969	0.0687968	1.02255	0.505211	0.331063	0.066051	
-0.198811	-0.141787	0.0661189	1.01934	0.504632	0.33057	0.0650843	
-0.202639	-0.144596	0.063448	1.01614	0.504052	0.330077	0.0641201	
-0.20646	-0.147397	0.0607838	1.01294	0.503471	0.329585	0.0631582	
-0.210274	-0.150191	0.0581262	1.00974	0.502891	0.329093	0.0621987	
-0.214081	-0.152976	0.0554755	1.00654	0.50231	0.328603	0.0612416	
-0.21788	-0.155754	0.0528316	1.00334	0.501728	0.328114	0.0602869	
-0.221672	-0.158524	0.0501945	1.00014	0.501147	0.327625	0.0593345	
-0.225457	-0.161285	0.047564	0.996949	0.500565	0.327137	0.0583846	
-0.229234	-0.164039	0.0449403	0.993755	0.499983	0.32665	0.0574371	
-0.233004	-0.166784	0.0423233	0.990563	0.4994	0.326163	0.0564919	
-0.236766	-0.169522	0.039713	0.987372	0.498818	0.325678	0.0555492	
-0.240521	-0.172251	0.0371094	0.984182	0.498235	0.325193	0.0546089	
-0.244269	-0.174972	0.0345125	0.980993	0.497652	0.324709	0.053671	
-0.248009	-0.177686	0.0319223	0.977806	0.497069	0.324225	0.0527355	
-0.251742	-0.180391	0.0293388	0.974621	0.496486	0.323743	0.0518025	
-0.255467	-0.183087	0.0267621	0.971437	0.495902	0.323261	0.050872	
-0.259184	-0.185776	0.024192	0.968254	0.495319	0.32278	0.0499437	
-0.262894	-0.188456	0.0216286	0.965073	0.494735	0.322299	0.049018	
-0.266596	-0.191128	0.0190718	0.961893	0.494151	0.321819	0.0480947	
-0.270291	-0.193792	0.0165217	0.958714	0.493567	0.32134	0.0471737	
-0.273977	-0.196448	0.0139783	0.955537	0.492983	0.320861	0.0462554	
-0.277657	-0.199095	0.0114416	0.952362	0.4924	0.320383	0.0453394	
-0.281328	-0.201734	0.0089115	0.949188	0.491816	0.319906	0.0444259	
-0.284992	-0.204364	0.00638804	0.946016	0.491232	0.31943	0.0435149	
-0.288647	-0.206986	0.00387131	0.942845	0.490648	0.318954	0.0426063	
-0.292296	-0.2096	0.00136117	0.939675	0.490064	0.318478	0.0417002	
-0.295936	-0.212205	-0.00114236	0.936507	0.48948	0.318004	0.0407965	
-0.299568	-0.214801	-0.00363927	0.933341	0.488896	0.317529	0.0398954	
-0.303192	-0.21739	-0.0061296	0.930176	0.488313	0.317056	0.0389967	
-0.306809	-0.219969	-0.00861317	0.927012	0.487729	0.316583	0.0381004	
-0.310417	-0.22254	-0.0110902	0.92385	0.487146	0.31611	0.0372067	
-0.314018	-0.225103	-0.0135608	0.92069	0.486563	0.315639	0.0363154	
-0.31761	-0.227656	-0.0160248	0.917531	0.48598	0.315167	0.0354267	
-0.321195	-0.230202	-0.0184822	0.914374	0.485397	0.314697	0.0345404	
-0.324771	-0.232739	-0.0209331	0.911219	0.484814	0.314227	0.0336566	
-0.328339	-0.235266	-0.0233774	0.908065	0.484231	0.313757	0.0327753	
-0.331899	-0.237786	-0.0258151	0.904912	0.483649	0.313288	0.0318965	
-0.335451	-0.240296	-0.0282463	0.901761	0.483067	0.312819	0.0310202	
-0.338995	-0.242798	-0.030671	0.898612	0.482485	0.312351	0.0301464	
-0.342531	-0.245291	-0.0330892	0.895464	0.481904	0.311884	0.0292751	
-0.346058	-0.247775	-0.0355009	0.892318	0.481323	0.311417	0.0284064	
-0.349577	-0.250251	-0.0379061	0.889174	0.480742	0.310951	0.0275401	
-0.353088	-0.252717	-0.0403048	0.886031	0.480161	0.310485	0.0266763	
-0.35659	-0.255175	-0.0426971	0.88289	0.479581	0.310019	0.0258151	
-0.360084	-0.257624	-0.0450828	0.87975	0.479001	0.309554	0.0249564	
-0.36357	-0.260066	-0.0474616	0.876612	0.478422	0.30909	0.0241002	
-0.367047	-0.262496	-0.0498348	0.873476	0.477843	0.308626	0.0232465	
-0.370516	-0.264918	-0.0522015	0.870341	0.477264	0.308162	0.0223954	
-0.373976	-0.267331	-0.0545617	0.867208	0.476686	0.307699	0.0215468	
-0.377427	-0.269735	-0.0569154	0.864077	0.476108	0.307237	0.0207007	
-0.38087	-0.27213	-0.0592626	0.860947	0.475531	0.306775	0.0198572	
-0.384305	-0.274516	-0.0616036	0.857819	0.474954	0.306313	0.0190161	
-0.387731	-0.276893	-0.0639381	0.854692	0.474378	0.305852	0.0181777	
-0.391148	-0.279261	-0.0662663	0.851568	0.473802	0.305392	0.0173417	
-0.394557	-0.28162	-0.0685882	0.848444	0.473227	0.304931	0.0165083	
-0.397957	-0.28397	-0.0709038	0.845323	0.472652	0.304472	0.0156775	
-0.401348	-0.286311	-0.073213	0.842203	0.472078	0.304012	0.0148492	
-0.404731	-0.288643	-0.0755159	0.839085	0.471505	0.303554	0.0140234	
-0.408104	-0.290965	-0.0778126	0.835969	0.470932	0.303095	0.0132002	
-0.411469	-0.293278	-0.080103	0.832854	0.47036	0.302637	0.0123795	
-0.414825	-0.295582	-0.0823872	0.829741	0.469788	0.30218	0.0115614	
-0.418173	-0.297876	-0.0846651	0.826629	0.469217	0.301723	0.0107459	
-0.421511	-0.300162	-0.0869368	0.823519	0.468647	0.301266	0.00993287	
-0.42484	-0.302438	-0.0892022	0.820411	0.468077	0.30081	0.00912243	
-0.428161	-0.304706	-0.0914614	0.817305	0.467508	0.300354	0.00831455	
-0.431472	-0.306964	-0.0937145	0.814201	0.46694	0.299899	0.00750922	
-0.434775	-0.309212	-0.0959613	0.811098	0.466372	0.299444	0.00670647	
-0.438068	-0.311451	-0.098202	0.807996	0.465806	0.29899	0.00590633	
-0.441352	-0.313681	-0.100437	0.804897	0.46524	0.298536	0.00510867	
-0.444628	-0.315901	-0.102665	0.801799	0.464674	0.298082	0.00431361	
-0.447894	-0.318112	-0.104887	0.798702	0.46411	0.297629	0.00352112	
-0.451151	-0.320313	-0.107104	0.795608	0.463547	0.297176	0.0027312	
-0.454398	-0.322505	-0.109314	0.792515	0.462984	0.296723	0.00194387	
-0.457637	-0.324688	-0.111518	0.789424	0.462422	0.296271	0.0011591	
-0.460866	-0.326861	-0.113716	0.786334	0.461861	0.29582	0.000376908	
-0.464086	-0.329025	-0.115908	0.783247	0.461301	0.295369	-0.000402705	
-0.467297	-0.331179	-0.118094	0.780161	0.460742	0.294918	-0.00117974	
-0.470498	-0.333324	-0.120274	0.777076	0.460183	0.294468	-0.00195419	
-0.47369	-0.335458	-0.122448	0.773994	0.459626	0.294018	-0.00272608	
-0.476872	-0.337583	-0.124616	0.770913	0.459069	0.293568	-0.0034954	
-0.480045	-0.339699	-0.126778	0.767834	0.458514	0.293119	-0.00426207	
-0.483209	-0.341806	-0.128934	0.764756	0.457959	0.292671	-0.00502618	
-0.486363	-0.343903	-0.131084	0.761681	0.457406	0.292223	-0.00578775	
-0.489508	-0.345991	-0.133228	0.758607	0.456853	0.291775	-0.00654666	
-0.492643	-0.348068	-0.135366	0.755534	0.456302	0.291328	-0.00730301	
-0.495768	-0.350136	-0.137499	0.752464	0.455751	0.290881	-0.00805677	
-0.498884	-0.352195	-0.139625	0.749395	0.455202	0.290434	-0.00880783	
-0.501991	-0.354244	-0.141746	0.746328	0.454654	0.289988	-0.00955648	
-0.505087	-0.356282	-0.143861	0.743262	0.454106	0.289542	-0.0103025	
-0.508174	-0.358312	-0.14597	0.740199	0.45356	0.289097	-0.0110459	
-0.511251	-0.360331	-0.148073	0.737137	0.453015	0.288652	-0.0117867	
-0.51432	-0.36234	-0.15017	0.734077	0.452472	0.288208	-0.0125238	
-0.517377	-0.364341	-0.152262	0.731018	0.451929	0.287764	-0.0132603	
-0.520425	-0.36633	-0.154348	0.727961	0.451387	0.287321	-0.0139936	
-0.523463	-0.368311	-0.156428	0.724906	0.450847	0.286878	-0.014724	
-0.526491	-0.370282	-0.158503	0.721853	0.450308	0.286435	-0.0154517	
-0.529509	-0.372242	-0.160571	0.718801	0.44977	0.285993	-0.0161769	
-0.532516	-0.374174	-0.16264	0.715747	0.449235	0.285193	-0.0168986	
-0.535508	-0.376112	-0.164716	0.712697	0.448707	0.284599	-0.0176206	
-0.538493	-0.378055	-0.166778	0.709656	0.448178	0.284232	-0.0183406	
-0.541471	-0.37998	-0.168832	0.706613	0.447648	0.28395	-0.0190551	
-0.544441	-0.381893	-0.17087	0.703571	0.447114	0.28361	-0.0197666	
-0.547402	-0.383796	-0.172899	0.70053	0.44658	0.283234	-0.0204754	
-0.550353	-0.385689	-0.174921	0.69749	0.446048	0.282836	-0.0211817	
-0.553292	-0.387707	-0.176939	0.694452	0.445518	0.282421	-0.0218858	
-0.556223	-0.38942	-0.178949	0.691415	0.44499	0.282163	-0.0225875	
-0.559144	-0.391289	-0.180951	0.688381	0.44446	0.281678	-0.0232854	
-0.562052	-0.393146	-0.182953	0.685348	0.443934	0.281212	-0.0239817	
-0.564951	-0.394882	-0.184952	0.682318	0.443416	0.280788	-0.0246737	
-0.567838	-0.396745	-0.186948	0.679289	0.442894	0.280329	-0.0253666	
-0.570715	-0.39859	-0.188939	0.676262	0.442374	0.279878	-0.0260558	
-0.573581	-0.400348	-0.190926	0.673237	0.441852	0.279188	-0.0267421	
-0.576434	-0.402114	-0.192919	0.670214	0.441344	0.278687	-0.0274271	
-0.579277	-0.403888	-0.194905	0.667192	0.440834	0.278351	-0.0281079	
-0.582113	-0.405669	-0.196875	0.664172	0.440317	0.278157	-0.0287902	
-0.584941	-0.407458	-0.19883	0.661155	0.439802	0.277416	-0.0294635	
-0.587755	-0.409254	-0.200797	0.658139	0.439296	0.27687	-0.0301358	
-0.590557	-0.411057	-0.202761	0.655125	0.438787	0.276493	-0.0308016	
-0.59335	-0.412867	-0.204712	0.652111	0.438283	0.275934	-0.0314718	
-0.596131	-0.414661	-0.20666	0.649098	0.437779	0.275545	-0.0321379	
-0.598904	-0.416462	-0.208598	0.646087	0.437274	0.275267	-0.0328001	
-0.601669	-0.418269	-0.210521	0.643078	0.436765	0.275128	-0.0334581	
-0.604425	-0.41991	-0.212427	0.640069	0.436255	0.274683	-0.034115	
-0.607169	-0.421719	-0.214337	0.637063	0.435753	0.274077	-0.0347694	
-0.609899	-0.423347	-0.216251	0.634058	0.435253	0.273646	-0.0354214	
-0.612618	-0.424956	-0.218162	0.631056	0.434758	0.273275	-0.0360714	
